timestamp,sensor,x,y,z
436401312,Gyroscope,0.0042611877,-0.02769772,0.033024207
436401344,Accelerometer,-0.5267244,3.9600096,8.949526
436401344,Gyroscope,-0.034089502,-0.035154797,0.039415985
436401344,Accelerometer,-0.45010993,3.9360676,9.069236
436401344,Gyroscope,-0.033024207,-0.036220096,0.0085223755
436401376,Accelerometer,-0.5315128,3.9264908,9.165004
436401376,Gyroscope,-0.011718267,-0.03089361,0.0010652969
436401376,Accelerometer,-0.46926352,3.8402996,9.102755
436401440,Gyroscope,0.04154658,0.0042611877,0.0010652969
436401440,Accelerometer,-0.58418524,3.5913026,7.7811556
436401440,Gyroscope,0.487906,0.419727,-0.039415985
436401472,Accelerometer,-1.1444284,4.4340615,8.231265
436401472,Gyroscope,0.18216577,0.16618632,0.1043991
436401472,Accelerometer,-0.34476504,4.1132383,7.97748
436401472,Gyroscope,-0.26845482,-0.22158176,0.08415846
436401504,Accelerometer,-0.06703765,3.7684734,8.7532015
436401504,Gyroscope,-0.3472868,-0.23330003,-0.11185618
436401504,Accelerometer,-0.82360536,4.1180267,9.112331
436401536,Gyroscope,-0.14701098,-0.017044751,-0.07563608
436401536,Accelerometer,-0.89064306,4.156334,9.136273
436401536,Gyroscope,0.068179004,0.18323107,0.088419646
436401568,Accelerometer,-0.58418524,3.9743748,8.848969
436401568,Gyroscope,0.15233746,0.28336897,0.12144385
436401568,Accelerometer,-0.61770403,3.9839516,8.78672
436401568,Gyroscope,0.07670138,0.22477765,0.07457078
436401600,Accelerometer,-0.6895301,4.1036615,8.90643
436401600,Gyroscope,-0.07670138,0.063917816,0.036220096
436401600,Accelerometer,-0.6655881,4.0078936,9.088389
436401632,Gyroscope,-0.19281875,-0.064983115,-0.0021305939
436401632,Accelerometer,-0.59855044,3.9312792,9.394848
436401632,Gyroscope,-0.18536167,-0.094811425,-0.01384886
436401664,Accelerometer,-0.56982,3.892972,9.5385
436401664,Gyroscope,-0.11185618,-0.05539544,0.0063917814
436401664,Accelerometer,-0.48841715,3.8833952,9.490616
436401664,Gyroscope,-0.012783563,-0.011718267,0.029828314
436401696,Accelerometer,-0.47405192,3.9312792,9.313444
436401696,Gyroscope,0.043677174,0.02130594,0.029828314
436401696,Accelerometer,-0.60333884,3.8833952,9.14585
436401728,Gyroscope,0.019175345,-0.0085223755,0.03835069
436401728,Accelerometer,-0.4165911,3.8259344,9.203311
436401728,Gyroscope,-0.026632423,-0.046873067,0.019175345
436401760,Accelerometer,-0.45968673,3.7780502,9.198523
436401760,Gyroscope,-0.03089361,-0.06604841,-0.020240642
436401760,Accelerometer,-0.641646,3.8786068,9.313444
436401792,Gyroscope,-0.015979454,-0.07670138,-0.02450183
436401792,Accelerometer,-0.62728083,3.8546648,9.174581
436401792,Gyroscope,0.019175345,-0.04900366,-0.011718267
436401792,Accelerometer,-0.7086837,3.8307228,9.174581
436401824,Gyroscope,0.04261188,-0.023436533,-0.0031958907
436401824,Accelerometer,-0.6991069,3.8881836,9.112331
436401824,Gyroscope,0.06285252,-0.01065297,-0.0074570784
436401856,Accelerometer,-0.6799533,3.8977604,9.045294
436401856,Gyroscope,0.04793836,-0.02450183,-0.009587673
436401856,Accelerometer,-0.6560113,3.9264908,8.992621
436401856,Gyroscope,0.03089361,-0.040481284,-0.01065297
436401888,Accelerometer,-0.6560113,3.892972,9.054871
436401888,Gyroscope,0.014914157,-0.04261188,-0.012783563
436401888,Accelerometer,-0.7326257,3.916914,9.11712
436401920,Gyroscope,0.029828314,-0.05219955,-0.009587673
436401920,Accelerometer,-0.58897364,3.9743748,9.016563
436401920,Gyroscope,0.03728539,-0.068179004,0.0031958907
436401952,Accelerometer,0.11492168,4.0557775,10.716447
436401952,Gyroscope,0.42292288,0.119313255,-0.08735435
436401952,Accelerometer,-0.6991069,4.4340615,7.642292
436401952,Gyroscope,0.37178862,0.40481284,0.04900366
436401984,Accelerometer,-1.0103531,4.2999864,8.034941
436401984,Gyroscope,-0.009587673,0.09800732,0.16299044
436401984,Accelerometer,-0.08140286,3.6774938,8.475474
436402016,Gyroscope,-0.39415985,-0.2844343,0.02130594
436402016,Accelerometer,-0.095768064,3.7062242,9.241618
436402016,Gyroscope,-0.30680552,-0.23862651,-0.18855755
436402048,Accelerometer,-0.7757214,3.9121256,9.337387
436402048,Gyroscope,-0.08415846,-0.054330144,-0.14061919
436402048,Accelerometer,-0.8762778,4.122815,9.193734
436402048,Gyroscope,0.14274979,0.14914156,0.0085223755
436402112,Accelerometer,-0.5315128,4.003105,8.805874
436402112,Gyroscope,0.20240642,0.23116943,0.054330144
436402112,Accelerometer,-0.5315128,4.1132383,8.662222
436402144,Gyroscope,0.11079088,0.14488038,0.02130594
436402144,Accelerometer,-0.5746084,4.1515455,8.6095495
436402144,Gyroscope,-0.0692443,0.0,-0.02450183
436402176,Accelerometer,-0.5554548,4.0414124,8.99741
436402176,Gyroscope,-0.16831692,-0.08415846,-0.04154658
436402176,Accelerometer,-0.58418524,3.9695864,9.251195
436402176,Gyroscope,-0.12463974,-0.057526033,-0.04261188
436402208,Accelerometer,-0.5554548,3.8977604,9.452309
436402208,Gyroscope,-0.015979454,-0.0031958907,-0.029828314
436402208,Accelerometer,-0.6799533,3.9983168,9.423578
436402240,Gyroscope,0.05646074,0.034089502,-0.022371236
436402240,Accelerometer,-0.63206923,3.9839516,9.198523
436402240,Gyroscope,0.04793836,0.005326485,-0.01384886
436402272,Accelerometer,-0.51714754,3.892972,9.260772
436402272,Gyroscope,0.023436533,-0.03835069,-0.033024207
436402272,Accelerometer,-0.5315128,3.9695864,9.169792
436402272,Gyroscope,0.02130594,-0.0692443,-0.05646074
436402304,Accelerometer,-0.5650316,3.9983168,9.040505
436402304,Gyroscope,0.018110048,-0.05219955,-0.054330144
436402304,Accelerometer,-0.5410896,3.940856,9.088389
436402336,Gyroscope,0.03835069,-0.031958908,-0.053264845
436402336,Accelerometer,-0.46447513,4.1706996,9.279925
436402336,Gyroscope,0.25354066,0.10120321,-0.1022685
436402368,Accelerometer,-0.842759,4.285621,7.398083
436402368,Gyroscope,0.35900506,0.40587813,-0.0074570784
436402368,Accelerometer,-1.3599066,4.3287168,8.37013
436402400,Gyroscope,0.04154658,0.09055024,0.09055024
436402400,Accelerometer,-0.50278234,3.9695864,8.643068
436402400,Gyroscope,-0.23116943,-0.18855755,0.031958908
436402400,Accelerometer,-0.35434186,3.6535518,9.016563
436402432,Gyroscope,-0.21625528,-0.13529271,-0.09587672
436402432,Accelerometer,-0.80924016,3.964798,9.390059
436402432,Gyroscope,-0.03728539,0.0021305939,-0.08415846
436402464,Accelerometer,-0.79966336,3.9600096,9.126697
436402464,Gyroscope,0.12144385,0.12144385,-0.01065297
436402464,Accelerometer,-0.6751649,3.9935284,8.7532015
436402496,Gyroscope,0.14381509,0.16725162,0.012783563
436402496,Accelerometer,-0.7517793,4.1371803,8.7771435
436402496,Gyroscope,0.060721926,0.1043991,0.009587673
436402496,Accelerometer,-0.6943185,4.1036615,8.8777
436402528,Gyroscope,-0.020240642,0.029828314,0.023436533
436402528,Accelerometer,-0.5363012,3.9695864,8.954314
436402528,Gyroscope,-0.050068956,-0.0021305939,-0.015979454
436402560,Accelerometer,-0.60812724,3.9360676,9.040505
436402560,Gyroscope,-0.068179004,-0.025567126,-0.03089361
436402560,Accelerometer,-0.7182605,3.9360676,9.23683
436402592,Gyroscope,-0.039415985,-0.02450183,-0.02450183
436402592,Accelerometer,-0.7326257,3.9025488,9.227253
436402592,Gyroscope,0.0063917814,-0.01065297,-0.018110048
436402592,Accelerometer,-0.6943185,3.9264908,9.107543
436402624,Gyroscope,0.05539544,0.017044751,-0.020240642
436402624,Accelerometer,-0.7613561,3.9552212,9.050082
436402624,Gyroscope,0.08309316,0.04154658,-0.0021305939
436402656,Accelerometer,-0.7230489,4.0078936,8.99741
436402656,Gyroscope,0.13316211,0.091615535,0.020240642
436402656,Accelerometer,-0.7422025,4.0078936,9.074024
436402688,Gyroscope,0.18749227,0.15340276,0.034089502
436402688,Accelerometer,-0.842759,4.1515455,8.968679
436402688,Gyroscope,0.21305938,0.16938221,0.04261188
436402688,Accelerometer,-0.8619126,4.2042184,8.848969
436402720,Gyroscope,0.18216577,0.14168449,0.035154797
436402720,Accelerometer,-0.80924016,4.1706996,8.829816
436402720,Gyroscope,0.13103153,0.089484945,-0.005326485
436402752,Accelerometer,-0.89543146,4.189853,8.767567
436402752,Gyroscope,0.06285252,0.02450183,-0.053264845
436402752,Accelerometer,-1.0199299,4.3478703,8.825027
436402816,Gyroscope,-0.0042611877,-0.028763017,-0.06604841
436402816,Accelerometer,-1.0869676,4.3526587,8.944737
436402816,Gyroscope,-0.035154797,-0.05539544,-0.053264845
436402816,Accelerometer,-0.9768343,4.3478703,8.968679
436402848,Gyroscope,0.009587673,-0.033024207,-0.043677174
436402848,Accelerometer,-0.60333884,4.582502,8.614338
436402848,Gyroscope,0.3185238,-0.0692443,-0.15979454
436402880,Accelerometer,-1.0055647,4.831499,7.5704656
436402880,Gyroscope,0.050068956,0.12890093,0.020240642
436402880,Accelerometer,-1.2210429,4.5154643,8.590396
436402912,Gyroscope,-0.040481284,0.22903883,0.16938221
436402912,Accelerometer,-0.7038953,4.0892963,9.030929
436402912,Gyroscope,-0.13209683,0.03089361,0.057526033
436402912,Accelerometer,-0.8858546,4.3957543,9.121908
436402944,Gyroscope,-0.11505207,-0.1395539,-0.08522376
436402944,Accelerometer,-1.2066777,4.261679,8.973468
436402944,Gyroscope,-0.16831692,-0.1725781,-0.031958908
436402976,Accelerometer,-0.92416185,4.2999864,9.040505
436402976,Gyroscope,-0.04793836,-0.04261188,0.02769772
436402976,Accelerometer,-0.79008657,4.1180267,9.02614
436403008,Gyroscope,0.033024207,0.039415985,0.050068956
436403008,Accelerometer,-0.79487497,4.156334,8.99741
436403008,Gyroscope,0.09800732,0.067113705,0.063917816
436403008,Accelerometer,-0.60333884,4.132392,8.7053175
436403040,Gyroscope,0.053264845,0.020240642,0.046873067
436403040,Accelerometer,-0.61291564,4.1515455,8.810662
436403040,Gyroscope,-0.015979454,-0.045807768,0.011718267
436403072,Accelerometer,-0.62249243,4.0892963,8.839393
436403072,Gyroscope,-0.06178722,-0.08415846,-0.011718267
436403072,Accelerometer,-0.79008657,4.19943,9.030929
436403104,Gyroscope,-0.045807768,-0.07350549,-0.0074570784
436403104,Accelerometer,-0.8523358,4.213795,9.040505
436403104,Gyroscope,-0.0074570784,-0.043677174,0.012783563
436403104,Accelerometer,-0.89064306,4.2042184,9.045294
436403136,Gyroscope,0.018110048,-0.043677174,0.026632423
436403136,Accelerometer,-0.9816227,4.1659107,8.963891
436403136,Gyroscope,0.07563608,-0.14914156,0.025567126
436403168,Accelerometer,-1.1875241,3.9217024,7.795521
436403168,Gyroscope,0.29508725,0.3206544,0.0021305939
436403168,Accelerometer,-1.0390835,4.745308,8.101978
436403200,Gyroscope,0.012783563,0.10759499,0.11505207
436403200,Accelerometer,-0.7038953,4.1371803,8.5473
436403200,Gyroscope,-0.2119941,0.023436533,0.13529271
436403200,Accelerometer,-1.067814,3.7780502,9.107543
436403232,Gyroscope,-0.3419603,-0.25460598,-0.031958908
436403232,Accelerometer,-0.78050977,4.1371803,9.279925
436403232,Gyroscope,-0.29402196,-0.2119941,-0.08415846
436403264,Accelerometer,-0.8571242,4.2042184,9.179369
436403264,Gyroscope,-0.2109288,-0.18003519,-0.07989727
436403264,Accelerometer,-0.8523358,4.247314,8.930372
436403296,Gyroscope,-0.15020686,-0.11185618,-0.03728539
436403296,Accelerometer,-0.81881696,4.19943,8.968679
436403296,Gyroscope,-0.091615535,-0.035154797,0.019175345
436403296,Accelerometer,-0.6655881,4.1132383,9.160215
436403328,Gyroscope,-0.014914157,0.01384886,0.059656627
436403328,Accelerometer,-0.5650316,4.132392,8.896853
436403328,Gyroscope,0.02130594,0.018110048,0.05113425
436403360,Accelerometer,-0.60812724,4.1180267,8.7292595
436403360,Gyroscope,-0.025567126,-0.0021305939,0.063917816
436403360,Accelerometer,-0.5506664,4.050989,8.944737
436403392,Gyroscope,-0.07989727,-0.02769772,0.070309594
436403392,Accelerometer,-0.51714754,3.9121256,9.169792
436403392,Gyroscope,-0.092680834,-0.05219955,0.057526033
436403392,Accelerometer,-0.50757074,3.9312792,9.102755
436403424,Gyroscope,-0.09587672,-0.09587672,0.026632423
436403424,Accelerometer,-0.58897364,3.9217024,9.045294
436403424,Gyroscope,-0.09587672,-0.10013791,0.011718267
436403488,Accelerometer,-0.6799533,3.9264908,9.160215
436403488,Gyroscope,-0.09800732,-0.089484945,0.029828314
436403488,Accelerometer,-0.60812724,3.7828386,9.227253
436403520,Gyroscope,-0.064983115,-0.064983115,0.040481284
436403520,Accelerometer,-0.49799395,3.7732618,9.232041
436403520,Gyroscope,0.02130594,0.0031958907,0.03089361
436403520,Accelerometer,-0.46926352,3.8067808,9.097966
436403552,Gyroscope,0.08309316,0.039415985,0.0021305939
436403552,Accelerometer,-0.62249243,3.8833952,8.959103
436403552,Gyroscope,0.053264845,0.017044751,0.012783563
436403584,Accelerometer,-0.5650316,3.892972,8.949526
436403584,Gyroscope,-0.0042611877,-0.017044751,0.005326485
436403584,Accelerometer,-0.5506664,3.8355112,9.131485
436403616,Gyroscope,-0.0031958907,-0.012783563,-0.017044751
436403616,Accelerometer,-0.60333884,3.9217024,9.155427
436403616,Gyroscope,0.034089502,-0.0063917814,-0.019175345
436403616,Accelerometer,-0.6464345,3.964798,8.935161
436403648,Gyroscope,0.035154797,-0.020240642,-0.0021305939
436403648,Accelerometer,-0.5602432,3.9743748,8.944737
436403648,Gyroscope,0.005326485,-0.034089502,0.020240642
436403680,Accelerometer,-0.5267244,3.8881836,9.054871
436403680,Gyroscope,-0.011718267,-0.036220096,0.02450183
436403680,Accelerometer,-0.51714754,3.8977604,9.165004
436403712,Gyroscope,0.01065297,-0.03835069,0.0063917814
436403712,Accelerometer,-0.11492168,3.964798,10.524911
436403712,Gyroscope,0.32811147,0.07989727,-0.07244019
436403712,Accelerometer,-0.60333884,4.1276035,7.9152308
436403744,Gyroscope,0.5187996,0.47725302,0.02130594
436403744,Accelerometer,-1.13964,4.390966,7.8912888
436403744,Gyroscope,0.23756121,0.2801731,0.14061919
436403776,Accelerometer,-0.60333884,4.1946416,7.762002
436403776,Gyroscope,-0.312132,-0.11824796,0.122509144
436403776,Accelerometer,-0.30645782,3.6391866,9.016563
436403808,Gyroscope,-0.56993383,-0.37072334,-0.07350549
436403808,Accelerometer,-0.33039984,3.6774938,9.65821
436403808,Gyroscope,-0.33343795,-0.19388404,-0.16618632
436403840,Accelerometer,-0.8331822,3.86903,9.639056
436403840,Gyroscope,-0.0042611877,0.07350549,-0.09587672
436403840,Accelerometer,-0.770933,3.9552212,9.227253
436403840,Gyroscope,0.25673655,0.30680552,0.022371236
436403872,Accelerometer,-0.7182605,4.0318356,8.935161
436403872,Gyroscope,0.32811147,0.36433154,0.054330144
436403872,Accelerometer,-0.6943185,4.2521024,8.724471
436403904,Gyroscope,0.1736434,0.19494934,0.03835069
436403904,Accelerometer,-0.6751649,4.175488,8.542512
436403904,Gyroscope,-0.057526033,-0.03089361,-0.012783563
436403936,Accelerometer,-0.56982,4.1515455,8.863335
436403936,Gyroscope,-0.17896989,-0.12144385,-0.06604841
436403936,Accelerometer,-0.6895301,3.9983168,9.255983
436403936,Gyroscope,-0.15020686,-0.1022685,-0.064983115
436403968,Accelerometer,-0.770933,4.012682,9.380483
436403968,Gyroscope,-0.02769772,-0.031958908,-0.03089361
436403968,Accelerometer,-0.6895301,4.027047,9.212888
436404000,Gyroscope,0.070309594,0.017044751,0.0085223755
436404000,Accelerometer,-0.5650316,4.0174704,8.992621
436404000,Gyroscope,0.07350549,0.023436533,0.012783563
436404032,Accelerometer,-0.5315128,3.9312792,8.930372
436404032,Gyroscope,0.0,-0.03089361,-0.02769772
436404032,Accelerometer,-0.35913026,3.4284968,9.193734
436404032,Gyroscope,0.044742472,-0.031958908,-0.092680834
436404064,Accelerometer,-0.866701,3.8786068,7.9152308
436404064,Gyroscope,0.47938362,0.4175964,-0.11292148
436404064,Accelerometer,-1.3455414,4.4436383,8.154651
436404096,Gyroscope,0.3398297,0.28869548,0.023436533
436404096,Accelerometer,-1.0582372,4.357447,7.881712
436404096,Gyroscope,-0.03835069,0.044742472,0.08735435
436404128,Accelerometer,-0.7230489,4.0653543,8.5473
436404128,Gyroscope,-0.4218576,-0.2823037,0.031958908
436404128,Accelerometer,-0.5793968,3.715801,9.428367
436404128,Gyroscope,-0.47725302,-0.40055165,-0.09587672
436404192,Accelerometer,-0.5410896,3.7062242,9.701305
436404192,Gyroscope,-0.204537,-0.1736434,-0.15233746
436404192,Accelerometer,-0.91458505,3.9025488,9.514558
436404224,Gyroscope,0.1043991,0.07244019,-0.089484945
436404224,Accelerometer,-0.8810662,4.0557775,8.920795
436404224,Gyroscope,0.24927948,0.22158176,-0.0031958907
436404256,Accelerometer,-0.7661445,4.084508,8.556877
436404256,Gyroscope,0.18642697,0.19281875,0.01384886
436404256,Accelerometer,-0.80445176,4.2042184,8.6574335
436404256,Gyroscope,0.07563608,0.11292148,0.011718267
436404288,Accelerometer,-0.81402856,4.0940847,8.911219
436404288,Gyroscope,0.019175345,0.060721926,-0.005326485
436404288,Accelerometer,-0.842759,3.9983168,9.021352
436404320,Gyroscope,0.0085223755,0.035154797,-0.0074570784
436404320,Accelerometer,-0.79487497,4.050989,9.083601
436404320,Gyroscope,0.011718267,0.025567126,-0.0010652969
436404352,Accelerometer,-0.79008657,3.9983168,9.241618
436404352,Gyroscope,0.04900366,0.04154658,0.0085223755
436404352,Accelerometer,-0.8762778,3.9935284,9.126697
436404352,Gyroscope,0.11292148,0.07670138,0.03089361
436404384,Accelerometer,-0.9528923,3.9552212,9.270349
436404384,Gyroscope,0.19068815,0.12890093,0.040481284
436404384,Accelerometer,-0.90021986,4.0797195,9.212888
436404416,Gyroscope,0.26632422,0.18429637,0.057526033
436404416,Accelerometer,-0.93852705,4.1419687,8.987833
436404416,Gyroscope,0.3100014,0.2119941,0.053264845
436404448,Accelerometer,-1.0630256,4.19943,8.858546
436404448,Gyroscope,0.30041373,0.19388404,0.035154797
436404448,Accelerometer,-1.0630256,4.367024,8.619126
436404448,Gyroscope,0.25247538,0.15020686,0.01065297
436404480,Accelerometer,-1.0534488,4.4340615,8.556877
436404480,Gyroscope,0.18855755,0.1022685,-0.011718267
436404480,Accelerometer,-1.0821792,4.4819455,8.504205
436404512,Gyroscope,0.13529271,0.07776668,-0.03089361
436404512,Accelerometer,-1.0342951,4.510676,8.48984
436404512,Gyroscope,0.0692443,0.04154658,-0.043677174
436404544,Accelerometer,-1.0534488,4.501099,8.523358
436404544,Gyroscope,0.028763017,0.019175345,-0.063917816
436404544,Accelerometer,-1.0965444,4.525041,8.825027
436404576,Gyroscope,0.022371236,0.005326485,-0.07670138
436404576,Accelerometer,-1.2306197,4.501099,8.839393
436404576,Gyroscope,0.06285252,0.014914157,-0.064983115
436404576,Accelerometer,-1.1061212,5.142745,8.432379
436404608,Gyroscope,0.22158176,-0.060721926,-0.10972559
436404608,Accelerometer,-1.1492168,4.8506527,7.776367
436404608,Gyroscope,0.02450183,0.22797355,0.08096257
436404640,Accelerometer,-1.5514427,4.6495395,8.916007
436404640,Gyroscope,-0.02450183,0.057526033,0.09800732
436404640,Accelerometer,-0.866701,4.3239284,8.523358
436404640,Gyroscope,-0.034089502,-0.02450183,0.02450183
436404672,Accelerometer,-1.2258313,4.4963107,8.848969
436404672,Gyroscope,-0.068179004,-0.009587673,0.0074570784
436404672,Accelerometer,-1.1348516,4.486734,8.858546
436404704,Gyroscope,-0.014914157,0.005326485,0.018110048
436404704,Accelerometer,-1.0773908,4.6399627,8.815451
436404704,Gyroscope,-0.020240642,0.0085223755,0.02769772
436404736,Accelerometer,-1.2114661,4.6926355,8.896853
436404736,Gyroscope,-0.02130594,-0.01384886,0.05219955
436404736,Accelerometer,-1.3120226,4.3957543,8.810662
436404736,Gyroscope,-0.0042611877,-0.13316211,0.07244019
436404768,Accelerometer,-1.4221559,4.5681367,8.130709
436404768,Gyroscope,0.057526033,0.11185618,0.07989727
436404768,Accelerometer,-1.1971009,4.5920787,8.662222
436404800,Gyroscope,-0.07137489,-0.011718267,0.10972559
436404800,Accelerometer,-0.9768343,4.4196963,8.983045
436404800,Gyroscope,-0.12570503,-0.12570503,0.11292148
436404832,Accelerometer,-0.90979666,4.2185836,8.844181
436404832,Gyroscope,-0.116117366,-0.19814523,0.019175345
436404832,Accelerometer,-0.90500826,4.3718123,8.7771435
436404832,Gyroscope,-0.116117366,-0.19068815,-0.018110048
436404896,Accelerometer,-0.9528923,4.309563,8.6095495
436404896,Gyroscope,-0.12570503,-0.19068815,-0.026632423
436404896,Accelerometer,-0.8810662,4.343082,8.528147
436404928,Gyroscope,-0.116117366,-0.15766394,-0.031958908
436404928,Accelerometer,-1.0007763,4.357447,8.532935
436404928,Gyroscope,-0.13529271,-0.11079088,-0.036220096
436404960,Accelerometer,-1.1348516,4.3718123,8.576031
436404960,Gyroscope,-0.18749227,-0.1384886,-0.0085223755
436404960,Accelerometer,-0.8762778,4.1802764,8.700529
436404960,Gyroscope,-0.23223473,-0.18429637,0.011718267
436404992,Accelerometer,-0.80445176,4.1419687,8.868123
436404992,Gyroscope,-0.22797355,-0.18962285,-0.0010652969
436404992,Accelerometer,-0.82360536,4.156334,8.863335
436405024,Gyroscope,-0.2066676,-0.17151281,0.0010652969
436405024,Accelerometer,-0.8379706,4.0797195,8.825027
436405024,Gyroscope,-0.20347172,-0.15659864,0.029828314
436405056,Accelerometer,-0.7086837,3.9025488,8.90643
436405056,Gyroscope,-0.20134112,-0.12890093,0.05219955
436405056,Accelerometer,-0.5410896,3.7253778,9.131485
436405056,Gyroscope,-0.19388404,-0.11824796,0.053264845
436405088,Accelerometer,-0.5363012,3.691859,9.26556
436405088,Gyroscope,-0.14594568,-0.120378554,0.02769772
436405088,Accelerometer,-0.51714754,3.7924154,9.160215
436405120,Gyroscope,-0.10013791,-0.11185618,0.012783563
436405120,Accelerometer,-0.4357447,3.964798,9.021352
436405120,Gyroscope,-0.06604841,-0.07137489,0.01384886
436405152,Accelerometer,-0.45010993,3.9695864,8.959103
436405152,Gyroscope,-0.050068956,-0.02769772,0.026632423
436405152,Accelerometer,-0.44532153,3.9791632,9.016563
436405152,Gyroscope,-0.04793836,-0.0031958907,0.034089502
436405184,Accelerometer,-0.38307226,3.8881836,9.002198
436405184,Gyroscope,-0.04900366,-0.014914157,0.0074570784
436405184,Accelerometer,-0.5267244,4.012682,9.045294
436405216,Gyroscope,-0.054330144,-0.02130594,-0.019175345
436405216,Accelerometer,-0.6703765,4.0462008,8.968679
436405216,Gyroscope,-0.058591332,-0.020240642,-0.02450183
436405248,Accelerometer,-0.6703765,3.916914,9.14585
436405248,Gyroscope,-0.088419646,-0.04261188,-0.0010652969
436405248,Accelerometer,-0.58897364,3.9121256,9.303867
436405280,Gyroscope,-0.028763017,-0.012783563,-0.0074570784
436405280,Accelerometer,-0.58897364,3.892972,9.174581
436405280,Gyroscope,0.023436533,0.015979454,-0.019175345
436405280,Accelerometer,-0.7038953,4.0222588,9.169792
436405312,Gyroscope,0.01384886,0.0074570784,0.0010652969
436405312,Accelerometer,-0.51235914,3.8642416,9.160215
436405312,Gyroscope,-0.0042611877,-0.02130594,-0.0021305939
436405344,Accelerometer,-0.47884035,3.8546648,9.212888
436405344,Gyroscope,0.0042611877,-0.026632423,-0.036220096
436405344,Accelerometer,-0.62728083,4.185065,9.811439
436405376,Gyroscope,0.5305179,0.36433154,-0.10972559
436405376,Accelerometer,-1.0726024,4.6160207,8.298303
436405376,Gyroscope,0.25673655,0.29721785,0.09587672
436405376,Accelerometer,-0.7469909,4.213795,8.408437
436405408,Gyroscope,-0.15233746,-0.11185618,0.13103153
436405408,Accelerometer,-0.1436521,3.596091,8.963891
436405408,Gyroscope,-0.40587813,-0.380311,-0.088419646
436405440,Accelerometer,-0.59855044,3.892972,9.461885
436405440,Gyroscope,-0.25567126,-0.23436533,-0.14914156
436405440,Accelerometer,-0.8762778,3.9983168,9.409213
436405472,Gyroscope,0.03089361,-0.0010652969,-0.031958908
436405472,Accelerometer,-0.6512229,4.003105,8.973468
436405472,Gyroscope,0.19388404,0.16405573,0.068179004
436405472,Accelerometer,-0.51714754,3.9743748,8.628703
436405504,Gyroscope,0.19068815,0.18962285,0.04900366
436405504,Accelerometer,-0.51235914,4.050989,8.504205
436405504,Gyroscope,0.02769772,0.05539544,0.017044751
436405568,Accelerometer,-0.60812724,4.0318356,8.748413
436405568,Gyroscope,-0.12890093,-0.07137489,-0.023436533
436405568,Accelerometer,-0.5650316,3.9312792,9.035717
436405600,Gyroscope,-0.15340276,-0.09694202,-0.036220096
436405600,Accelerometer,-0.7326257,3.9217024,9.217676
436405600,Gyroscope,-0.08415846,-0.017044751,-0.011718267
436405600,Accelerometer,-0.6799533,3.8833952,9.26556
436405632,Gyroscope,-0.02769772,0.0074570784,0.02769772
436405632,Accelerometer,-0.5363012,3.821146,9.385271
436405632,Gyroscope,0.02130594,0.012783563,0.012783563
436405664,Accelerometer,-0.6512229,3.8881836,9.155427
436405664,Gyroscope,0.019175345,-0.022371236,-0.0042611877
436405664,Accelerometer,-0.6655881,3.9073372,9.11712
436405696,Gyroscope,-0.02769772,-0.060721926,-0.0021305939
436405696,Accelerometer,-0.58418524,3.8546648,9.23683
436405696,Gyroscope,-0.026632423,-0.07670138,-0.023436533
436405696,Accelerometer,-0.62249243,3.8402996,9.294291
436405728,Gyroscope,0.0074570784,-0.06604841,-0.034089502
436405728,Accelerometer,-0.6847417,3.9312792,9.126697
436405728,Gyroscope,0.043677174,-0.039415985,-0.02769772
436405760,Accelerometer,-0.6464345,3.9743748,8.973468
436405760,Gyroscope,0.04793836,-0.03089361,-0.0085223755
436405760,Accelerometer,-0.3878607,3.9743748,9.442732
436405792,Gyroscope,0.52945256,0.25886714,-0.119313255
436405792,Accelerometer,-1.1013328,4.6495395,7.929596
436405792,Gyroscope,0.3142626,0.28976077,0.046873067
436405792,Accelerometer,-0.9911995,4.4101195,7.867347
436405824,Gyroscope,-0.15127216,-0.053264845,0.13529271
436405824,Accelerometer,-0.17717093,3.3997664,8.762778
436405824,Gyroscope,-0.4868407,-0.36539686,-0.0031958907
436405856,Accelerometer,-0.320823,3.6056678,9.744401
436405856,Gyroscope,-0.2823037,-0.22690825,-0.14594568
436405856,Accelerometer,-0.7422025,3.7493198,9.562442
436405888,Gyroscope,0.045807768,0.011718267,-0.07670138
436405888,Accelerometer,-0.6560113,3.916914,9.069236
436405888,Gyroscope,0.24821419,0.2109288,0.03835069
436405888,Accelerometer,-0.5363012,3.916914,8.719683
436405920,Gyroscope,0.2066676,0.22264706,0.045807768
436405920,Accelerometer,-0.47405192,4.0222588,8.858546
436405920,Gyroscope,0.063917816,0.07563608,-0.005326485
436405952,Accelerometer,-0.51235914,3.9839516,8.844181
436405952,Gyroscope,-0.07883197,-0.08096257,-0.064983115
436405952,Accelerometer,-0.59376204,4.074931,9.074024
436405984,Gyroscope,-0.12996623,-0.13103153,-0.07137489
436405984,Accelerometer,-0.61770403,3.9743748,9.193734
436405984,Gyroscope,-0.07137489,-0.067113705,-0.039415985
436405984,Accelerometer,-0.5410896,3.940856,9.3182335
436406016,Gyroscope,0.033024207,0.015979454,-0.019175345
436406016,Accelerometer,-0.49320555,3.86903,9.241618
436406016,Gyroscope,0.09694202,0.04154658,-0.034089502
436406048,Accelerometer,-0.5793968,3.9743748,8.99741
436406048,Gyroscope,0.094811425,0.0031958907,-0.054330144
436406048,Accelerometer,-0.5410896,4.0078936,8.738836
