timestamp,sensor,x,y,z
495537600,Accelerometer,-0.39264908,6.2584434,7.967903
495537600,Gyroscope,0.06178722,-0.050068956,0.01065297
495537600,Accelerometer,0.7134721,7.067683,6.943185
495537600,Gyroscope,-0.15979454,-0.07989727,0.019175345
495537632,Accelerometer,0.36391866,5.7843914,7.431602
495537632,Gyroscope,-0.25247538,-0.12677033,-0.08415846
495537664,Accelerometer,0.062249243,5.7987566,7.28795
495537664,Gyroscope,-0.44209823,-0.14488038,-0.2428877
495537664,Accelerometer,-0.4213795,5.793968,9.126697
495537664,Gyroscope,-0.64237404,-0.31319728,-0.32811147
495537696,Accelerometer,-0.48841715,5.861006,9.141062
495537696,Gyroscope,-0.67326766,-0.60402334,-0.23223473
495537696,Accelerometer,0.07182605,5.4444146,9.193734
495537696,Gyroscope,-0.41226992,-0.50495076,-0.05113425
495537728,Accelerometer,0.18195933,5.257667,8.51857
495537728,Gyroscope,-0.0063917814,-0.43144527,-0.07563608
495537760,Accelerometer,0.18674773,5.449203,7.302315
495537760,Gyroscope,0.15659864,-0.24075711,-0.13103153
495537760,Accelerometer,0.15322891,5.60722,7.192182
495537760,Gyroscope,-0.03089361,-0.07989727,-0.11079088
495537792,Accelerometer,-0.023942016,5.5641246,7.6135616
495537792,Gyroscope,-0.27058542,-0.05113425,-0.10652969
495537792,Accelerometer,-0.1388637,5.583278,8.470686
495537792,Gyroscope,-0.33450323,-0.12144385,-0.10759499
495537824,Accelerometer,-0.019153614,5.439626,8.456321
495537824,Gyroscope,-0.22690825,-0.23116943,-0.09907261
495537856,Accelerometer,0.15801731,5.363012,8.226477
495537856,Gyroscope,-0.11505207,-0.26632422,-0.07563608
495537856,Accelerometer,0.023942016,5.425261,7.9631147
495537856,Gyroscope,-0.07989727,-0.15340276,-0.058591332
495537888,Accelerometer,0.0047884034,5.4539914,8.178593
495537888,Gyroscope,-0.088419646,-0.01065297,-0.02450183
495537888,Accelerometer,-0.01436521,5.449203,8.341399
495537888,Gyroscope,-0.034089502,0.089484945,-0.0085223755
495537920,Accelerometer,0.038307227,5.45878,8.42759
495537920,Gyroscope,0.07776668,0.19921052,-0.012783563
495537952,Accelerometer,-0.3878607,5.5258174,7.809886
495537952,Gyroscope,0.091615535,-0.036220096,-0.10120321
495537952,Accelerometer,-0.2681506,5.2145715,7.666234
495537952,Gyroscope,-0.13316211,-0.10759499,-0.015979454
495537984,Accelerometer,0.62249243,6.2392898,7.369353
495537984,Gyroscope,-0.19601464,-0.070309594,0.0063917814
495537984,Accelerometer,0.0047884034,4.807557,7.9248075
495537984,Gyroscope,-0.1043991,-0.05113425,-0.028763017
495538016,Accelerometer,-0.08619126,5.592855,8.820239
495538016,Gyroscope,-0.08522376,-0.044742472,-0.13209683
495538048,Accelerometer,0.009576807,5.267244,9.179369
495538048,Gyroscope,-0.08628905,-0.23330003,-0.14381509
495538048,Accelerometer,0.0047884034,5.2145715,8.963891
495538048,Gyroscope,0.05113425,-0.26099774,-0.12570503
495538080,Accelerometer,0.062249243,5.391742,7.97748
495538080,Gyroscope,0.23649593,-0.29082605,-0.1395539
495538080,Accelerometer,0.23942018,5.391742,7.1634517
495538080,Gyroscope,0.16831692,-0.25673655,-0.122509144
495538112,Accelerometer,0.11492168,5.410896,7.479486
495538112,Gyroscope,-0.04261188,-0.122509144,-0.12357444
495538144,Accelerometer,0.10055647,5.3725886,8.441956
495538144,Gyroscope,-0.21838588,-0.05539544,-0.11185618
495538144,Accelerometer,0.1436521,5.257667,8.973468
495538144,Gyroscope,-0.15020686,-0.12144385,-0.10120321
495538208,Accelerometer,0.22984336,5.233725,8.432379
495538208,Gyroscope,0.06604841,-0.16405573,-0.117182665
495538208,Accelerometer,0.15801731,5.3486466,7.9391727
495538208,Gyroscope,0.120378554,-0.14914156,-0.12463974
495538240,Accelerometer,0.23942018,5.185841,8.298303
495538240,Gyroscope,0.019175345,-0.07563608,-0.089484945
495538272,Accelerometer,0.16280572,5.401319,8.39886
495538272,Gyroscope,0.0031958907,0.005326485,-0.091615535
495538272,Accelerometer,0.25857377,5.281609,8.566454
495538272,Gyroscope,-0.0021305939,0.02450183,-0.060721926
495538304,Accelerometer,0.12449849,5.353435,8.480263
495538304,Gyroscope,0.046873067,0.033024207,-0.07350549
495538336,Accelerometer,0.095768064,5.3678,8.485051
495538336,Gyroscope,0.08735435,-0.025567126,-0.07137489
495538336,Accelerometer,0.05267244,5.4922986,8.221688
495538336,Gyroscope,0.11505207,-0.12890093,-0.08096257
495538368,Accelerometer,0.18195933,5.3438582,8.135497
495538368,Gyroscope,0.1033338,-0.15446806,-0.07670138
495538368,Accelerometer,0.07182605,5.3821654,8.322245
495538368,Gyroscope,0.06604841,-0.14168449,-0.08415846
495538400,Accelerometer,0.11971009,5.463568,8.169016
495538400,Gyroscope,0.1054644,-0.25460598,-0.08309316
495538432,Accelerometer,0.20111294,5.439626,7.9152308
495538432,Gyroscope,0.1747087,-0.24714889,-0.11185618
495538432,Accelerometer,-0.30166942,4.9176903,8.504205
495538432,Gyroscope,0.11505207,-0.14381509,-0.120378554
495538464,Accelerometer,-0.56982,4.951209,8.42759
495538464,Gyroscope,-0.040481284,-0.009587673,-0.088419646
495538464,Accelerometer,-0.21068975,5.4300494,8.767567
495538464,Gyroscope,-0.089484945,0.0,-0.019175345
495538496,Accelerometer,0.023942016,5.4444146,8.384495
495538496,Gyroscope,-0.08735435,-0.057526033,0.023436533
495538528,Accelerometer,0.25378537,5.5018754,8.317456
495538528,Gyroscope,-0.07350549,-0.07563608,0.025567126
495538528,Accelerometer,0.35913026,5.4779334,8.327033
495538528,Gyroscope,-0.039415985,-0.01384886,-0.0042611877
495538560,Accelerometer,0.4165911,5.363012,8.312668
495538560,Gyroscope,-0.04793836,0.06285252,-0.028763017
495538560,Accelerometer,0.272939,5.4061074,8.331821
495538560,Gyroscope,-0.04900366,0.036220096,-0.02769772
495538592,Accelerometer,0.18674773,5.3678,8.030152
495538592,Gyroscope,-0.02130594,-0.08415846,-0.022371236
495538624,Accelerometer,0.16759412,5.401319,7.61835
495538624,Gyroscope,-0.015979454,-0.12783563,-0.026632423
495538624,Accelerometer,0.33039984,5.4061074,7.4028716
495538624,Gyroscope,-0.1033338,-0.09694202,-0.02450183
495538656,Accelerometer,0.36870706,5.410896,7.632715
495538656,Gyroscope,-0.20027582,-0.0021305939,-0.018110048
495538656,Accelerometer,0.23463176,5.353435,8.259995
495538656,Gyroscope,-0.24501829,0.15659864,0.020240642
495538688,Accelerometer,0.076614454,5.243302,8.935161
495538688,Gyroscope,-0.2066676,0.1384886,0.046873067
495538720,Accelerometer,0.090979666,5.2863975,8.724471
495538720,Gyroscope,-0.05539544,0.08522376,0.03835069
495538720,Accelerometer,0.18195933,5.2863975,8.2169
495538720,Gyroscope,0.011718267,0.067113705,0.053264845
495538752,Accelerometer,0.20590134,5.2480903,8.054094
495538752,Gyroscope,-0.05539544,0.12144385,0.09800732
495538752,Accelerometer,0.37828386,5.1379566,7.9248075
495538752,Gyroscope,-0.12677033,0.19175345,0.113986775
495538784,Accelerometer,-0.22026655,5.5641246,9.260772
495538784,Gyroscope,0.09907261,0.23223473,0.06604841
495538816,Accelerometer,-0.05267244,5.070919,7.872135
495538816,Gyroscope,0.06604841,-0.1022685,0.0042611877
495538816,Accelerometer,0.37349546,5.243302,7.5225816
495538816,Gyroscope,-0.17790459,-0.045807768,0.06178722
495538848,Accelerometer,1.067814,5.93762,8.781932
495538848,Gyroscope,-0.22371235,-0.020240642,0.020240642
495538848,Accelerometer,0.18195933,5.094861,8.00621
495538848,Gyroscope,-0.12996623,0.0074570784,0.0010652969
495538912,Accelerometer,0.25378537,5.2241483,8.360553
495538912,Gyroscope,-0.16085984,-0.019175345,-0.026632423
495538944,Accelerometer,0.24899697,5.1379566,8.935161
495538944,Gyroscope,-0.19068815,-0.117182665,-0.068179004
495538944,Accelerometer,0.18674773,5.267244,8.6813755
495538944,Gyroscope,-0.14061919,-0.21305938,-0.060721926
495538976,Accelerometer,0.18674773,5.2720323,8.394072
495538976,Gyroscope,-0.08096257,-0.25567126,0.0063917814
495538976,Accelerometer,0.5267244,5.1235914,8.341399
495538976,Gyroscope,-0.09694202,-0.1725781,0.1033338
495539008,Accelerometer,0.521936,5.0421886,8.844181
495539008,Gyroscope,-0.04900366,-0.07670138,0.091615535
495539040,Accelerometer,0.48362875,5.070919,8.317456
495539040,Gyroscope,0.059656627,-0.067113705,0.02130594
495539040,Accelerometer,0.51235914,5.032612,8.192958
495539040,Gyroscope,0.02450183,0.0021305939,-0.005326485
495539072,Accelerometer,0.30645782,5.1140146,8.379706
495539072,Gyroscope,-0.02450183,0.02769772,-0.045807768
495539072,Accelerometer,0.4261679,5.0517654,8.513782
495539072,Gyroscope,-0.039415985,-0.0063917814,-0.029828314
495539104,Accelerometer,0.29209262,5.1762643,8.623915
495539104,Gyroscope,-0.018110048,-0.039415985,-0.01384886
495539136,Accelerometer,0.46926352,4.9416323,8.6574335
495539136,Gyroscope,0.0031958907,-0.01384886,0.03089361
495539136,Accelerometer,0.25378537,5.118803,8.283937
495539136,Gyroscope,0.11505207,0.0031958907,0.015979454
495539168,Accelerometer,0.9911995,4.8219223,7.8146744
495539168,Gyroscope,0.15766394,0.08628905,0.02130594
495539168,Accelerometer,-0.17717093,5.386954,8.451532
495539168,Gyroscope,0.16192514,0.01065297,-0.09694202
495539200,Accelerometer,0.47884035,5.2624555,8.590396
495539200,Gyroscope,-0.01384886,-0.02130594,-0.0010652969
495539232,Accelerometer,-0.33039984,4.2042184,7.560889
495539232,Gyroscope,-0.13103153,-0.05113425,0.034089502
495539232,Accelerometer,0.8331822,4.9081135,8.983045
495539232,Gyroscope,-0.018110048,0.011718267,-0.034089502
495539264,Accelerometer,0.33518824,5.3486466,8.920795
495539264,Gyroscope,0.122509144,-0.12144385,-0.092680834
495539264,Accelerometer,0.48362875,5.032612,8.403648
495539264,Gyroscope,0.12144385,-0.120378554,-0.04261188
495539296,Accelerometer,0.4405331,5.2768207,8.580819
495539296,Gyroscope,0.092680834,-0.08415846,-0.035154797
495539328,Accelerometer,0.48362875,5.1906295,8.360553
495539328,Gyroscope,0.12890093,-0.07883197,-0.02769772
495539328,Accelerometer,0.40222588,5.315128,8.106767
495539328,Gyroscope,0.15127216,-0.09587672,-0.026632423
495539360,Accelerometer,0.49799395,5.2289367,7.867347
495539360,Gyroscope,0.09587672,-0.119313255,-0.020240642
495539360,Accelerometer,0.4357447,5.3199162,7.819463
495539360,Gyroscope,0.03835069,-0.092680834,-0.02450183
495539392,Accelerometer,0.49320555,5.0996494,8.379706
495539392,Gyroscope,-0.022371236,-0.0074570784,-0.012783563
495539424,Accelerometer,0.37828386,5.281609,8.418014
495539424,Gyroscope,0.0074570784,0.026632423,-0.018110048
495539424,Accelerometer,0.545878,5.185841,8.585608
495539424,Gyroscope,0.02130594,-0.026632423,-0.025567126
495539456,Accelerometer,0.521936,5.1762643,8.552089
495539456,Gyroscope,0.06604841,-0.07137489,-0.05113425
495539456,Accelerometer,0.4405331,5.257667,8.432379
495539456,Gyroscope,0.089484945,-0.10652969,-0.06178722
495539488,Accelerometer,0.5554548,5.2289367,8.341399
495539488,Gyroscope,0.09587672,-0.15127216,-0.070309594
495539520,Accelerometer,0.5746084,5.2145715,8.145074
495539520,Gyroscope,0.088419646,-0.13635801,-0.08096257
495539520,Accelerometer,0.50757074,5.2528787,8.331821
495539520,Gyroscope,0.02769772,-0.07457078,-0.07563608
495539584,Accelerometer,0.5650316,5.2528787,8.532935
495539584,Gyroscope,0.02769772,-0.057526033,-0.07883197
495539584,Accelerometer,0.56982,5.267244,8.604761
495539584,Gyroscope,0.07989727,-0.068179004,-0.07244019
495539616,Accelerometer,0.40222588,4.999093,7.9487495
495539616,Gyroscope,0.1374233,-0.088419646,-0.045807768
495539648,Accelerometer,0.60333884,5.521029,7.5944076
495539648,Gyroscope,0.14274979,-0.13529271,-0.0085223755
495539648,Accelerometer,0.6512229,5.2145715,7.9008656
495539648,Gyroscope,0.02769772,-0.026632423,0.018110048
495539680,Accelerometer,1.3215994,5.793968,7.680599
495539680,Gyroscope,-0.10866029,0.14807628,0.028763017
495539680,Accelerometer,0.47405192,5.3582234,9.5385
495539680,Gyroscope,-0.08096257,0.22903883,0.04261188
495539712,Accelerometer,0.6607997,5.2289367,8.944737
495539712,Gyroscope,0.060721926,0.11292148,0.026632423
495539744,Accelerometer,0.2873042,5.3342814,7.991845
495539744,Gyroscope,0.15233746,0.04793836,-0.01065297
495539744,Accelerometer,0.35434186,5.449203,7.929596
495539744,Gyroscope,0.057526033,0.088419646,0.026632423
495539776,Accelerometer,0.61291564,5.391742,8.37013
495539776,Gyroscope,-0.028763017,0.2119941,0.058591332
495539776,Accelerometer,0.45489833,5.4444146,8.149862
495539776,Gyroscope,-0.035154797,0.26632422,0.031958908
495539808,Accelerometer,0.41180268,5.329493,8.461109
495539808,Gyroscope,-0.059656627,0.27165073,0.05113425
495539840,Accelerometer,0.2873042,5.425261,8.485051
495539840,Gyroscope,-0.0085223755,0.21625528,0.035154797
495539840,Accelerometer,0.34476504,5.449203,8.0445175
495539840,Gyroscope,0.044742472,0.15766394,0.023436533
495539872,Accelerometer,0.2873042,5.449203,7.7667904
495539872,Gyroscope,0.0074570784,0.122509144,0.02130594
495539872,Accelerometer,0.17717093,5.3199162,8.178593
495539872,Gyroscope,-0.05539544,0.08309316,0.03089361
495539904,Accelerometer,0.11492168,5.2768207,8.499416
495539904,Gyroscope,-0.0692443,0.03835069,0.02130594
495539936,Accelerometer,0.25378537,5.291186,8.475474
495539936,Gyroscope,-0.031958908,0.009587673,0.019175345
495539936,Accelerometer,0.19153613,5.305551,8.322245
495539936,Gyroscope,-0.022371236,-0.019175345,0.019175345
495539968,Accelerometer,0.32561144,5.315128,8.829816
495539968,Gyroscope,-0.05539544,-0.017044751,0.036220096
495539968,Accelerometer,0.31124622,5.2720323,8.528147
495539968,Gyroscope,0.01384886,0.011718267,0.05113425
495540000,Accelerometer,0.33039984,5.2528787,8.0445175
495540000,Gyroscope,0.043677174,0.0031958907,0.050068956
495540032,Accelerometer,0.38307226,5.195418,8.312668
495540032,Gyroscope,0.0074570784,0.0692443,0.036220096
495540032,Accelerometer,0.25378537,5.2385135,8.485051
495540032,Gyroscope,0.029828314,0.06178722,0.0031958907
495540064,Accelerometer,0.22505496,5.377377,8.169016
495540064,Gyroscope,0.063917816,0.014914157,0.02130594
495540064,Accelerometer,0.2873042,5.3725886,7.9487495
495540064,Gyroscope,0.02450183,-0.0021305939,0.05113425
495540096,Accelerometer,0.3878607,5.2863975,8.087613
495540096,Gyroscope,-0.035154797,0.03835069,0.067113705
495540128,Accelerometer,0.35434186,5.3582234,8.432379
495540128,Gyroscope,-0.015979454,0.08735435,0.06178722
495540128,Accelerometer,0.23463176,5.209783,8.283937
495540128,Gyroscope,0.039415985,0.10972559,0.02769772
495540160,Accelerometer,0.320823,5.3486466,8.394072
495540160,Gyroscope,0.060721926,0.119313255,0.011718267
495540160,Accelerometer,0.24420857,5.3582234,8.279149
495540160,Gyroscope,0.08309316,0.07563608,0.014914157
495540192,Accelerometer,0.24899697,5.4061074,8.09719
495540192,Gyroscope,0.046873067,0.06285252,0.040481284
495540224,Accelerometer,0.29209262,5.3582234,8.240842
495540224,Gyroscope,-0.0010652969,0.1043991,0.054330144
495540224,Accelerometer,0.2681506,5.3199162,8.374918
495540224,Gyroscope,-0.005326485,0.13422741,0.05113425
495540288,Accelerometer,0.23942018,5.386954,8.39886
495540288,Gyroscope,0.019175345,0.13422741,0.039415985
495540320,Accelerometer,0.18674773,5.391742,8.0924015
495540320,Gyroscope,0.043677174,0.09694202,0.04261188
495540320,Accelerometer,0.10534488,5.3965306,7.8912888
495540320,Gyroscope,-0.009587673,0.08522376,0.057526033
495540352,Accelerometer,0.49320555,4.9703627,8.207323
495540352,Gyroscope,-0.06604841,0.1725781,0.08415846
495540352,Accelerometer,-0.033518825,5.4444146,8.441956
495540352,Gyroscope,0.07350549,0.1374233,-0.0031958907
495540384,Accelerometer,0.1340753,5.3486466,8.662222
495540384,Gyroscope,-0.05646074,-0.014914157,-0.005326485
495540384,Accelerometer,-0.22026655,4.596867,8.355764
495540384,Gyroscope,-0.015979454,-0.10866029,-0.035154797
495540416,Accelerometer,0.05267244,5.2863975,6.2009826
495540416,Gyroscope,0.122509144,-0.14488038,-0.07883197
495540448,Accelerometer,-0.038307227,5.21936,8.111555
495540448,Gyroscope,0.1043991,-0.19601464,-0.043677174
495540448,Accelerometer,0.20111294,5.363012,8.6574335
495540448,Gyroscope,0.01384886,-0.18642697,-0.035154797
495540480,Accelerometer,0.29209262,5.3965306,8.303091
495540480,Gyroscope,0.11185618,-0.16938221,-0.07670138
495540480,Accelerometer,0.2681506,5.530606,8.001422
495540480,Gyroscope,0.18323107,-0.14807628,-0.09374613
495540512,Accelerometer,0.33997664,5.497087,7.675811
495540512,Gyroscope,0.16938221,-0.09694202,-0.054330144
495540544,Accelerometer,0.29688102,5.5258174,7.843405
495540544,Gyroscope,0.08628905,-0.05219955,-0.026632423
495540544,Accelerometer,0.24899697,5.4204726,8.322245
495540544,Gyroscope,0.029828314,-0.07244019,-0.023436533
495540576,Accelerometer,0.31124622,5.4444146,8.470686
495540576,Gyroscope,0.070309594,-0.091615535,-0.036220096
495540576,Accelerometer,0.2777274,5.4683566,8.576031
495540576,Gyroscope,0.14488038,-0.12677033,-0.050068956
495540608,Accelerometer,0.45489833,5.4539914,8.322245
495540608,Gyroscope,0.23543063,-0.15020686,-0.064983115
495540640,Accelerometer,0.29688102,5.554548,7.762002
495540640,Gyroscope,0.2769772,-0.091615535,-0.07137489
495540640,Accelerometer,0.37349546,5.602432,7.383718
495540640,Gyroscope,0.18110047,-0.07989727,-0.063917816
495540672,Accelerometer,0.39264908,5.583278,7.4842744
495540672,Gyroscope,0.019175345,-0.053264845,-0.050068956
495540704,Accelerometer,0.3878607,5.583278,7.7811556
495540704,Gyroscope,-0.023436533,-0.12463974,-0.04793836
495540704,Accelerometer,0.35913026,5.497087,8.418014
495540704,Gyroscope,0.045807768,0.017044751,-0.012783563
495540736,Accelerometer,-0.15801731,5.118803,7.551312
495540736,Gyroscope,0.19707993,0.116117366,-0.005326485
495540736,Accelerometer,0.22026655,5.439626,4.6255975
495540736,Gyroscope,0.20347172,0.36646214,0.057526033
495540768,Accelerometer,-0.047884032,5.626374,6.3111157
495540768,Gyroscope,-0.113986775,0.57952154,0.11824796
495540768,Accelerometer,0.033518825,5.449203,7.3166804
495540768,Gyroscope,-0.56780326,0.6274599,0.175774
495540800,Accelerometer,0.02873042,5.3965306,9.624691
495540800,Gyroscope,-0.6285252,0.6317211,0.19601464
495540832,Accelerometer,-0.33039984,5.57849,10.7116585
495540832,Gyroscope,-0.21412468,0.556085,0.18536167
495540832,Accelerometer,-0.2825158,5.4683566,10.084377
495540832,Gyroscope,0.351548,0.419727,0.2066676
495540864,Accelerometer,-0.15322891,5.6551046,8.403648
495540864,Gyroscope,0.6945736,0.35580918,0.21305938
495540864,Accelerometer,-0.2873042,5.841852,7.345411
495540864,Gyroscope,0.64237404,0.36539686,0.22371235
495540896,Accelerometer,-0.17238252,5.889736,7.493851
495540896,Gyroscope,0.33769912,0.3206544,0.21838588
495540928,Accelerometer,-0.19632454,5.779603,7.9104424
495540928,Gyroscope,0.12144385,0.29402196,0.17790459
495540928,Accelerometer,-0.20590134,5.770026,8.365341
495540928,Gyroscope,0.12890093,0.31319728,0.16299044
495540992,Accelerometer,-0.095768064,5.746084,8.63828
495540992,Gyroscope,0.25567126,0.30467492,0.18749227
495540992,Accelerometer,-0.12449849,5.8705826,7.9391727
495540992,Gyroscope,0.4239882,0.29295665,0.22371235
495541024,Accelerometer,-0.17717093,6.0046577,7.264008
495541024,Gyroscope,0.4538165,0.3057402,0.21945117
495541056,Accelerometer,-0.22026655,6.0477533,7.053318
495541056,Gyroscope,0.3185238,0.3398297,0.18323107
495541056,Accelerometer,-0.21068975,5.995081,7.3406224
495541056,Gyroscope,0.12463974,0.3526133,0.14381509
495541088,Accelerometer,-0.37349546,5.923255,7.762002
495541088,Gyroscope,0.068179004,0.351548,0.13422741
495541088,Accelerometer,-0.49320555,6.1770406,8.66701
495541088,Gyroscope,0.17683929,0.16831692,0.11505207
495541120,Accelerometer,-0.45968673,6.0956373,6.9048777
495541120,Gyroscope,0.19494934,-0.08628905,0.08522376
495541152,Accelerometer,-0.40222588,5.60722,8.259995
495541152,Gyroscope,-0.05219955,-0.07776668,0.07989727
495541152,Accelerometer,-0.6607997,5.386954,7.8386164
495541152,Gyroscope,-0.29615256,0.005326485,-0.0042611877
495541184,Accelerometer,-0.7661445,5.779603,9.107543
495541184,Gyroscope,-0.43144527,-0.089484945,-0.08628905
495541216,Accelerometer,-0.5650316,5.8562174,9.059659
495541216,Gyroscope,-0.30254433,-0.2780425,-0.07670138
495541216,Accelerometer,-0.33039984,6.0381765,8.901642
495541216,Gyroscope,-0.040481284,-0.29508725,-0.05113425
495541248,Accelerometer,-0.06703765,5.9424086,7.9487495
495541248,Gyroscope,0.20240642,-0.29615256,-0.064983115
495541248,Accelerometer,-0.04309563,5.971139,7.062895
495541248,Gyroscope,0.22371235,-0.22690825,-0.094811425
495541280,Accelerometer,-0.1436521,6.205771,6.9383965
495541280,Gyroscope,0.035154797,-0.18003519,-0.07776668
495541312,Accelerometer,-0.14844051,6.009446,7.302315
495541312,Gyroscope,-0.18855755,-0.23010413,-0.09587672
495541312,Accelerometer,-0.17717093,6.0285997,7.690176
495541312,Gyroscope,-0.2737813,-0.29189137,-0.14381509
495541344,Accelerometer,-0.24899697,5.9567738,7.920019
495541344,Gyroscope,-0.312132,-0.33663383,-0.15340276
495541344,Accelerometer,-0.023942016,5.865794,8.379706
495541344,Gyroscope,-0.2801731,-0.32811147,-0.13316211
495541376,Accelerometer,-0.033518825,5.9280434,8.054094
495541376,Gyroscope,-0.14488038,-0.31319728,-0.13635801
495541408,Accelerometer,-0.02873042,5.837064,7.9343843
495541408,Gyroscope,-0.08522376,-0.28123838,-0.117182665
495541408,Accelerometer,0.6751649,6.157887,7.6135616
495541408,Gyroscope,-0.07563608,-0.30680552,-0.10759499
495541440,Accelerometer,0.06703765,5.506664,8.6095495
495541440,Gyroscope,0.175774,-0.33876443,-0.13209683
495541440,Accelerometer,-0.34476504,6.066907,8.307879
495541440,Gyroscope,0.26312834,-0.2087982,-0.12144385
495541472,Accelerometer,0.81402856,6.4787097,7.8769236
495541472,Gyroscope,0.028763017,-0.05539544,-0.0010652969
495541504,Accelerometer,0.15801731,6.009446,8.121132
495541504,Gyroscope,-0.26206306,0.13422741,-0.011718267
495541504,Accelerometer,-0.038307227,5.6790466,8.073248
495541504,Gyroscope,-0.4932325,0.13529271,-0.035154797
495541536,Accelerometer,0.009576807,5.5737014,8.743625
495541536,Gyroscope,-0.43890235,-0.043677174,-0.028763017
495541536,Accelerometer,-0.023942016,5.722142,8.772355
495541536,Gyroscope,-0.18110047,-0.07776668,-0.07989727
495541568,Accelerometer,-0.11492168,5.5641246,7.8912888
495541568,Gyroscope,-0.01384886,-0.08309316,-0.057526033
495541600,Accelerometer,-0.047884032,5.66947,7.7811556
495541600,Gyroscope,-0.043677174,-0.08202787,-0.009587673
495541600,Accelerometer,0.1388637,5.5162406,7.6949644
495541600,Gyroscope,-0.11505207,-0.07776668,-0.0085223755
495541664,Accelerometer,0.21068975,5.506664,8.0924015
495541664,Gyroscope,-0.15659864,-0.04261188,-0.018110048
495541664,Accelerometer,0.076614454,5.583278,8.178593
495541664,Gyroscope,-0.1395539,-0.012783563,-0.017044751
495541696,Accelerometer,0.06703765,5.4683566,8.130709
495541696,Gyroscope,-0.12890093,-0.029828314,-0.017044751
495541728,Accelerometer,0.08619126,5.4922986,8.317456
495541728,Gyroscope,-0.11292148,-0.045807768,-0.018110048
495541728,Accelerometer,0.1340753,5.473145,8.087613
495541728,Gyroscope,-0.08309316,-0.068179004,-0.020240642
495541760,Accelerometer,0.19632454,5.482722,7.9487495
495541760,Gyroscope,-0.14381509,-0.1022685,-0.023436533
495541760,Accelerometer,0.19153613,5.4444146,8.37013
495541760,Gyroscope,-0.2056023,-0.053264845,-0.01065297
495541792,Accelerometer,0.2825158,5.377377,8.039729
495541792,Gyroscope,-0.18323107,-0.11185618,-0.029828314
495541824,Accelerometer,0.23942018,5.3103395,7.575254
495541824,Gyroscope,-0.2098635,-0.11185618,-0.057526033
495541824,Accelerometer,0.19632454,5.33907,7.8290396
495541824,Gyroscope,-0.33343795,-0.067113705,-0.046873067
495541856,Accelerometer,0.12928689,5.315128,8.240842
495541856,Gyroscope,-0.4239882,-0.091615535,-0.046873067
495541856,Accelerometer,0.272939,5.195418,8.7053175
495541856,Gyroscope,-0.4175964,-0.14061919,-0.06178722
495541888,Accelerometer,0.23463176,5.1571107,8.408437
495541888,Gyroscope,-0.35793978,-0.16405573,-0.05539544
495541920,Accelerometer,0.19153613,5.2049947,8.7292595
495541920,Gyroscope,-0.38883337,-0.10652969,-0.017044751
495541920,Accelerometer,0.4309563,5.0134583,8.954314
495541920,Gyroscope,-0.3440909,-0.017044751,0.026632423
495541952,Accelerometer,0.31124622,4.9703627,9.23683
495541952,Gyroscope,-0.19921052,0.036220096,0.01384886
495541952,Accelerometer,0.35434186,5.0134583,8.805874
495541952,Gyroscope,-0.050068956,0.031958908,-0.0074570784
495541984,Accelerometer,0.24420857,4.9655743,8.571242
495541984,Gyroscope,-0.01065297,-0.017044751,-0.02450183
495542016,Accelerometer,0.20111294,4.9895163,8.48984
495542016,Gyroscope,-0.035154797,-0.03089361,-0.03728539
495542016,Accelerometer,0.17238252,5.0038815,8.446744
495542016,Gyroscope,-0.068179004,-0.035154797,-0.026632423
495542048,Accelerometer,0.17717093,5.0182467,8.66701
495542048,Gyroscope,-0.07670138,-0.011718267,-0.01065297
495542048,Accelerometer,0.15322891,4.88896,8.853758
495542048,Gyroscope,-0.017044751,0.036220096,0.011718267
495542080,Accelerometer,0.2633622,4.8937483,8.6334915
495542080,Gyroscope,0.08628905,0.07883197,0.033024207
495542112,Accelerometer,0.2777274,4.999093,8.0445175
495542112,Gyroscope,0.12890093,0.088419646,0.040481284
495542112,Accelerometer,0.30166942,4.927267,7.872135
495542112,Gyroscope,0.04793836,0.08735435,0.03089361
495542144,Accelerometer,0.009576807,5.1762643,8.599973
495542144,Gyroscope,0.09587672,0.10652969,-0.02769772
495542144,Accelerometer,0.095768064,4.9320555,7.881712
495542144,Gyroscope,-0.031958908,0.019175345,-0.020240642
495542176,Accelerometer,-0.062249243,4.390966,8.226477
495542176,Gyroscope,-0.19601464,0.0031958907,-0.022371236
495542208,Accelerometer,0.22505496,4.927267,6.1770406
495542208,Gyroscope,-0.1022685,-0.012783563,-0.07989727
495542208,Accelerometer,-0.05267244,4.6495395,8.5473
495542208,Gyroscope,-0.05646074,-0.06178722,-0.08202787
495542240,Accelerometer,0.01436521,5.0374002,8.63828
495542240,Gyroscope,-0.08735435,-0.1033338,-0.05113425
495542240,Accelerometer,0.21068975,4.9416323,8.628703
495542240,Gyroscope,-0.12463974,-0.11185618,-0.031958908
495542272,Accelerometer,0.10534488,5.023035,8.734048
495542272,Gyroscope,-0.11292148,-0.10759499,-0.025567126
495542304,Accelerometer,0.21068975,4.9464207,8.676587
495542304,Gyroscope,-0.025567126,-0.1022685,0.01384886
495542304,Accelerometer,0.37828386,4.8698063,8.892065
495542304,Gyroscope,0.045807768,-0.045807768,0.04793836
495542368,Accelerometer,0.39264908,4.8745947,8.801085
495542368,Gyroscope,0.119313255,-0.039415985,0.019175345
495542368,Accelerometer,0.20111294,4.8985367,8.432379
