timestamp,sensor,x,y,z
503700832,Gyroscope,-0.0063917814,0.0063917814,0.022371236
503700832,Accelerometer,1.2258313,3.5817258,9.203311
503700832,Gyroscope,0.0042611877,0.009587673,-0.0010652969
503700864,Accelerometer,1.0486604,3.715801,9.136273
503700864,Gyroscope,0.019175345,-0.0021305939,-0.0031958907
503700864,Accelerometer,1.115698,3.6631286,9.045294
503700896,Gyroscope,0.017044751,0.0010652969,0.005326485
503700896,Accelerometer,1.1875241,3.7349546,8.978256
503700896,Gyroscope,0.0010652969,0.014914157,-0.005326485
503700896,Accelerometer,1.1252748,3.6966474,9.126697
503700960,Gyroscope,-0.0021305939,0.011718267,-0.005326485
503700960,Accelerometer,1.0773908,3.6727054,9.232041
503700960,Gyroscope,-0.0010652969,-0.02450183,0.0010652969
503700992,Accelerometer,1.1731589,3.7445314,9.088389
503700992,Gyroscope,0.0042611877,-0.02450183,-0.0042611877
503700992,Accelerometer,1.1300632,3.8019924,9.030929
503701024,Gyroscope,0.017044751,0.011718267,-0.014914157
503701024,Accelerometer,1.067814,3.821146,9.097966
503701024,Gyroscope,0.020240642,0.031958908,-0.0042611877
503701024,Accelerometer,1.0869676,3.763685,8.920795
503701056,Gyroscope,-0.02769772,-0.014914157,0.0042611877
503701056,Accelerometer,0.9816227,3.7445314,9.346964
503701056,Gyroscope,-0.033024207,-0.035154797,0.0085223755
503701088,Accelerometer,1.13964,3.7445314,9.093178
503701088,Gyroscope,0.01065297,0.0042611877,0.01065297
503701088,Accelerometer,1.091756,3.6631286,9.184157
503701120,Gyroscope,0.02450183,0.023436533,0.0010652969
503701120,Accelerometer,1.115698,3.6583402,9.016563
503701120,Gyroscope,0.0085223755,0.0042611877,0.0031958907
503701152,Accelerometer,1.0726024,3.5577838,9.102755
503701152,Gyroscope,0.0031958907,-0.0042611877,0.0042611877
503701152,Accelerometer,1.13964,3.7110126,8.925584
503701152,Gyroscope,0.0021305939,0.018110048,0.0085223755
503701184,Accelerometer,1.0726024,3.6870706,9.126697
503701184,Gyroscope,-0.0021305939,0.0063917814,0.014914157
503701184,Accelerometer,1.2497733,3.6870706,9.141062
503701216,Gyroscope,-0.0063917814,-0.0031958907,0.0074570784
503701216,Accelerometer,1.1348516,3.6631286,9.361329
503701216,Gyroscope,0.009587673,-0.012783563,-0.012783563
503701216,Accelerometer,1.1683705,3.7828386,9.02614
503701248,Gyroscope,0.023436533,-0.015979454,-0.018110048
503701248,Accelerometer,1.0342951,3.8067808,8.930372
503701248,Gyroscope,0.018110048,0.0010652969,-0.0042611877
503701280,Accelerometer,1.1348516,3.8402996,8.78672
503701280,Gyroscope,0.0031958907,0.029828314,0.0085223755
503701280,Accelerometer,0.9864111,3.7445314,9.198523
503701312,Gyroscope,-0.012783563,-0.005326485,0.015979454
503701312,Accelerometer,1.1971009,3.7349546,9.054871
503701312,Gyroscope,-0.018110048,-0.03089361,0.017044751
503701312,Accelerometer,1.2066777,3.7205894,9.208099
503701344,Gyroscope,-0.012783563,-0.0010652969,0.005326485
503701344,Accelerometer,1.1444284,3.7110126,9.26556
503701344,Gyroscope,0.014914157,0.0010652969,0.0063917814
503701376,Accelerometer,1.2880806,3.7110126,9.035717
503701376,Gyroscope,0.0042611877,-0.011718267,-0.0063917814
503701376,Accelerometer,1.13964,3.6774938,9.050082
503701408,Gyroscope,0.0,-0.0042611877,-0.02130594
503701408,Accelerometer,0.9816227,3.6966474,8.973468
503701408,Gyroscope,0.0063917814,-0.0042611877,0.0
503701408,Accelerometer,1.0965444,3.7205894,8.78672
503701440,Gyroscope,-0.014914157,0.009587673,0.01065297
503701440,Accelerometer,1.1731589,3.715801,9.078813
503701440,Gyroscope,-0.02450183,0.0074570784,0.0074570784
503701472,Accelerometer,1.1923125,3.6296098,9.165004
503701472,Gyroscope,-0.01384886,0.018110048,-0.0042611877
503701472,Accelerometer,1.0869676,3.7828386,9.246407
503701504,Gyroscope,0.005326485,0.02130594,-0.0063917814
503701504,Accelerometer,1.1252748,3.7588966,9.270349
503701504,Gyroscope,0.012783563,-0.020240642,0.01065297
503701536,Accelerometer,1.1923125,3.7924154,9.112331
503701536,Gyroscope,0.0042611877,-0.01384886,0.0074570784
503701536,Accelerometer,1.1348516,3.739743,9.155427
503701536,Gyroscope,0.022371236,0.0074570784,0.0031958907
503701568,Accelerometer,1.13964,3.715801,9.021352
503701568,Gyroscope,0.022371236,0.0074570784,-0.0042611877
503701568,Accelerometer,1.1013328,3.7445314,9.030929
503701632,Gyroscope,0.009587673,0.0042611877,0.0010652969
503701632,Accelerometer,0.9672575,3.667917,9.155427
503701632,Gyroscope,0.015979454,-0.0042611877,0.01384886
503701664,Accelerometer,1.2162545,3.6631286,8.882488
503701664,Gyroscope,0.005326485,0.0021305939,0.020240642
503701664,Accelerometer,1.3215994,3.6487634,9.030929
503701664,Gyroscope,-0.005326485,0.009587673,0.0031958907
